Longitude,Latitude,Data
237.5000,37.5000,-0.00017
237.5000,42.5000,-0.00000
237.5000,47.5000,-0.00000
237.5000,52.5000,-0.00000
237.5000,57.5000,-0.00000
237.5000,62.5000,-0.00000
237.5000,67.5000,-0.00000
237.5000,72.5000,-0.00000
237.5000,77.5000,-0.00000
237.5000,82.5000,-0.00000
237.5000,87.5000,-0.00000
242.5000,-87.5000,-0.00000
242.5000,-82.5000,-0.00000
242.5000,-77.5000,-0.00000
242.5000,-72.5000,-0.00000
242.5000,-67.5000,-0.00031
242.5000,-62.5000,-0.00062
242.5000,-57.5000,-0.00046
242.5000,-52.5000,-0.00087
242.5000,-47.5000,-0.00193
242.5000,-42.5000,-0.00212
242.5000,-37.5000,-0.00119
242.5000,-32.5000,-0.00028
242.5000,-27.5000,-0.00000
242.5000,-22.5000,-0.00000
242.5000,-17.5000,-0.00000
242.5000,-12.5000,-0.00000
242.5000,-7.5000,-0.00000
242.5000,-2.5000,-0.00000
242.5000,2.5000,-0.00057
242.5000,7.5000,0.00736
242.5000,12.5000,0.03068
242.5000,17.5000,0.03607
242.5000,22.5000,0.01025
242.5000,27.5000,-0.00520
242.5000,32.5000,-0.00213
242.5000,37.5000,-0.00000
242.5000,42.5000,-0.00000
242.5000,47.5000,-0.00000
242.5000,52.5000,-0.00000
242.5000,57.5000,-0.00000
242.5000,62.5000,-0.00000
242.5000,67.5000,-0.00000
242.5000,72.5000,-0.00000
242.5000,77.5000,-0.00000
242.5000,82.5000,-0.00000
242.5000,87.5000,-0.00000
247.5000,-87.5000,-0.00000
247.5000,-82.5000,-0.00000
247.5000,-77.5000,-0.00000
247.5000,-72.5000,-0.00000
247.5000,-67.5000,-0.00031
247.5000,-62.5000,-0.00062
247.5000,-57.5000,-0.00038
247.5000,-52.5000,-0.00053
247.5000,-47.5000,-0.00093
247.5000,-42.5000,-0.00057
247.5000,-37.5000,-0.00010
247.5000,-32.5000,-0.00000
247.5000,-27.5000,-0.00000
247.5000,-22.5000,-0.00000
247.5000,-17.5000,-0.00000
247.5000,-12.5000,-0.00000
247.5000,-7.5000,-0.00000
247.5000,-2.5000,-0.00000
247.5000,2.5000,-0.00093
247.5000,7.5000,-0.00776
247.5000,12.5000,-0.01663
247.5000,17.5000,-0.01708
247.5000,22.5000,-0.01166
247.5000,27.5000,-0.00541
247.5000,32.5000,-0.00102
247.5000,37.5000,-0.00000
247.5000,42.5000,-0.00000
247.5000,47.5000,-0.00000
247.5000,52.5000,-0.00000
247.5000,57.5000,-0.00000
247.5000,62.5000,-0.00000
247.5000,67.5000,-0.00000
247.5000,72.5000,-0.00000
247.5000,77.5000,-0.00000
247.5000,82.5000,-0.00000
247.5000,87.5000,-0.00000
252.5000,-87.5000,-0.00000
252.5000,-82.5000,-0.00000
252.5000,-77.5000,-0.00000
252.5000,-72.5000,-0.00000
252.5000,-67.5000,-0.00031
252.5000,-62.5000,-0.00062
252.5000,-57.5000,-0.00031
252.5000,-52.5000,-0.00011
252.5000,-47.5000,0.00001
252.5000,-42.5000,0.00056
252.5000,-37.5000,0.00067
252.5000,-32.5000,0.00023
252.5000,-27.5000,-0.00000
252.5000,-22.5000,-0.00000
252.5000,-17.5000,-0.00000
252.5000,-12.5000,-0.00000
252.5000,-7.5000,-0.00000
252.5000,-2.5000,-0.00000
252.5000,2.5000,-0.00142
252.5000,7.5000,-0.01417
252.5000,12.5000,-0.04225
252.5000,17.5000,-0.04661
252.5000,22.5000,-0.01623
252.5000,27.5000,0.00072
252.5000,32.5000,-0.00016
252.5000,37.5000,-0.00000
252.5000,42.5000,-0.00000
252.5000,47.5000,-0.00000
252.5000,52.5000,-0.00000
252.5000,57.5000,-0.00000
252.5000,62.5000,-0.00000
252.5000,67.5000,-0.00000
252.5000,72.5000,-0.00000
252.5000,77.5000,-0.00000
252.5000,82.5000,-0.00000
252.5000,87.5000,-0.00000
257.5000,-87.5000,-0.00000
257.5000,-82.5000,-0.00000
257.5000,-77.5000,-0.00000
257.5000,-72.5000,-0.00000
257.5000,-67.5000,-0.00023
257.5000,-62.5000,-0.00046
257.5000,-57.5000,-0.00024
257.5000,-52.5000,0.00004
257.5000,-47.5000,0.00024
257.5000,-42.5000,0.00110
257.5000,-37.5000,0.00167
257.5000,-32.5000,0.00077
257.5000,-27.5000,-0.00000
257.5000,-22.5000,-0.00000
257.5000,-17.5000,-0.00000
257.5000,-12.5000,-0.00000
257.5000,-7.5000,-0.00000
257.5000,-2.5000,-0.00000
257.5000,2.5000,0.00029
257.5000,7.5000,-0.01082
257.5000,12.5000,-0.03206
257.5000,17.5000,-0.02750
257.5000,22.5000,-0.00316
257.5000,27.5000,0.00383
257.5000,32.5000,0.00043
257.5000,37.5000,-0.00000
257.5000,42.5000,-0.00000
257.5000,47.5000,-0.00000
257.5000,52.5000,-0.00000
257.5000,57.5000,-0.00000
257.5000,62.5000,-0.00000
257.5000,67.5000,-0.00000
257.5000,72.5000,-0.00000
257.5000,77.5000,-0.00000
257.5000,82.5000,-0.00000
257.5000,87.5000,-0.00000
262.5000,-87.5000,-0.00000
262.5000,-82.5000,-0.00000
262.5000,-77.5000,-0.00000
262.5000,-72.5000,-0.00000
262.5000,-67.5000,-0.00008
262.5000,-62.5000,-0.00015
262.5000,-57.5000,-0.00009
262.5000,-52.5000,0.00016
262.5000,-47.5000,-0.00004
262.5000,-42.5000,0.00043
262.5000,-37.5000,0.00169
262.5000,-32.5000,0.00104
262.5000,-27.5000,-0.00000
262.5000,-22.5000,-0.00000
262.5000,-17.5000,-0.00000
262.5000,-12.5000,-0.00000
262.5000,-7.5000,-0.00000
262.5000,-2.5000,-0.00000
262.5000,2.5000,0.00209
262.5000,7.5000,-0.00511
262.5000,12.5000,-0.01822
262.5000,17.5000,-0.00945
262.5000,22.5000,0.00764
262.5000,27.5000,0.00898
262.5000,32.5000,0.00308
262.5000,37.5000,0.00017
262.5000,42.5000,-0.00000
262.5000,47.5000,-0.00000
262.5000,52.5000,-0.00000
262.5000,57.5000,-0.00000
262.5000,62.5000,-0.00000
262.5000,67.5000,-0.00000
262.5000,72.5000,-0.00000
262.5000,77.5000,-0.00000
262.5000,82.5000,-0.00000
262.5000,87.5000,-0.00000
267.5000,-87.5000,-0.00000
267.5000,-82.5000,-0.00000
267.5000,-77.5000,-0.00000
267.5000,-72.5000,-0.00000
267.5000,-67.5000,-0.00000
267.5000,-62.5000,-0.00000
267.5000,-57.5000,0.00004
267.5000,-52.5000,0.00025
267.5000,-47.5000,0.00013
267.5000,-42.5000,0.00034
267.5000,-37.5000,0.00113
267.5000,-32.5000,0.00070
267.5000,-27.5000,-0.00000
267.5000,-22.5000,-0.00000
267.5000,-17.5000,-0.00000
267.5000,-12.5000,-0.00000
267.5000,-7.5000,-0.00000
267.5000,-2.5000,-0.00000
267.5000,2.5000,0.00144
267.5000,7.5000,-0.00204
267.5000,12.5000,-0.01288
267.5000,17.5000,-0.00372
267.5000,22.5000,0.01772
267.5000,27.5000,0.01415
267.5000,32.5000,0.00236
267.5000,37.5000,0.00024
267.5000,42.5000,-0.00000
267.5000,47.5000,-0.00000
267.5000,52.5000,-0.00000
267.5000,57.5000,-0.00000
267.5000,62.5000,-0.00000
267.5000,67.5000,-0.00000
267.5000,72.5000,-0.00000
267.5000,77.5000,-0.00000
267.5000,82.5000,-0.00000
267.5000,87.5000,-0.00000
272.5000,-87.5000,-0.00000
272.5000,-82.5000,-0.00000
272.5000,-77.5000,-0.00000
272.5000,-72.5000,-0.00000
272.5000,-67.5000,-0.00000
272.5000,-62.5000,-0.00000
272.5000,-57.5000,0.00012
272.5000,-52.5000,0.00030
272.5000,-47.5000,0.00048
272.5000,-42.5000,0.00073
272.5000,-37.5000,0.00062
272.5000,-32.5000,0.00019
272.5000,-27.5000,-0.00000
272.5000,-22.5000,-0.00000
272.5000,-17.5000,-0.00000
272.5000,-12.5000,-0.00000
272.5000,-7.5000,-0.00000
272.5000,-2.5000,-0.00000
272.5000,2.5000,0.00072
272.5000,7.5000,-0.00130
272.5000,12.5000,-0.01918
272.5000,17.5000,-0.02058
272.5000,22.5000,0.00819
272.5000,27.5000,0.01069
272.5000,32.5000,-0.00244
272.5000,37.5000,-0.00152
272.5000,42.5000,-0.00000
272.5000,47.5000,-0.00000
272.5000,52.5000,-0.00000
272.5000,57.5000,-0.00000
272.5000,62.5000,-0.00000
272.5000,67.5000,-0.00000
272.5000,72.5000,-0.00000
272.5000,77.5000,-0.00000
272.5000,82.5000,-0.00000
272.5000,87.5000,-0.00000
277.5000,-87.5000,-0.00000
277.5000,-82.5000,-0.00000
277.5000,-77.5000,-0.00000
277.5000,-72.5000,-0.00000
277.5000,-67.5000,-0.00000
277.5000,-62.5000,0.00002
277.5000,-57.5000,0.00016
277.5000,-52.5000,0.00026
277.5000,-47.5000,0.00042
277.5000,-42.5000,0.00060
277.5000,-37.5000,0.00030
277.5000,-32.5000,-0.00000
277.5000,-27.5000,-0.00000
277.5000,-22.5000,-0.00000
277.5000,-17.5000,-0.00000
277.5000,-12.5000,-0.00000
277.5000,-7.5000,-0.00000
277.5000,-2.5000,-0.00000
277.5000,2.5000,0.00035
277.5000,7.5000,-0.00468
277.5000,12.5000,-0.02739
277.5000,17.5000,-0.04221
277.5000,22.5000,-0.02424
277.5000,27.5000,-0.01131
277.5000,32.5000,-0.01286
277.5000,37.5000,-0.00657
277.5000,42.5000,-0.00061
277.5000,47.5000,-0.00000
277.5000,52.5000,-0.00000
277.5000,57.5000,-0.00000
277.5000,62.5000,-0.00000
277.5000,67.5000,-0.00000
277.5000,72.5000,-0.00000
277.5000,77.5000,-0.00000
277.5000,82.5000,-0.00000
277.5000,87.5000,-0.00000
282.5000,-87.5000,-0.00000
282.5000,-82.5000,-0.00000
282.5000,-77.5000,-0.00000
282.5000,-72.5000,-0.00000
282.5000,-67.5000,-0.00000
282.5000,-62.5000,0.00004
282.5000,-57.5000,0.00012
282.5000,-52.5000,0.00012
282.5000,-47.5000,0.00015
282.5000,-42.5000,0.00023
282.5000,-37.5000,0.00011
282.5000,-32.5000,-0.00000
282.5000,-27.5000,-0.00000
282.5000,-22.5000,-0.00000
282.5000,-17.5000,-0.00000
282.5000,-12.5000,-0.00000
282.5000,-7.5000,-0.00000
282.5000,-2.5000,-0.00000
282.5000,2.5000,-0.00000
282.5000,7.5000,-0.00417
282.5000,12.5000,-0.01650
282.5000,17.5000,-0.03753
282.5000,22.5000,-0.05442
282.5000,27.5000,-0.04913
282.5000,32.5000,-0.03099
282.5000,37.5000,-0.01462
282.5000,42.5000,-0.00371
282.5000,47.5000,-0.00017
282.5000,52.5000,-0.00000
282.5000,57.5000,-0.00000
282.5000,62.5000,-0.00000
282.5000,67.5000,-0.00000
282.5000,72.5000,-0.00000
282.5000,77.5000,-0.00000
282.5000,82.5000,-0.00000
282.5000,87.5000,-0.00000
287.5000,-87.5000,-0.00000
287.5000,-82.5000,-0.00000
287.5000,-77.5000,-0.00000
287.5000,-72.5000,-0.00000
287.5000,-67.5000,-0.00000
287.5000,-62.5000,0.00002
287.5000,-57.5000,0.00004
287.5000,-52.5000,0.00002
287.5000,-47.5000,-0.00000
287.5000,-42.5000,-0.00000
287.5000,-37.5000,-0.00000
287.5000,-32.5000,-0.00000
287.5000,-27.5000,-0.00000
287.5000,-22.5000,-0.00000
287.5000,-17.5000,-0.00000
287.5000,-12.5000,-0.00000
287.5000,-7.5000,-0.00000
287.5000,-2.5000,-0.00000
287.5000,2.5000,-0.00000
287.5000,7.5000,0.00021
287.5000,12.5000,-0.00857
287.5000,17.5000,-0.03788
287.5000,22.5000,-0.07262
287.5000,27.5000,-0.07588
287.5000,32.5000,-0.04583
287.5000,37.5000,-0.01915
287.5000,42.5000,-0.00710
287.5000,47.5000,-0.00162
287.5000,52.5000,-0.00021
287.5000,57.5000,-0.00000
287.5000,62.5000,-0.00000
287.5000,67.5000,-0.00000
287.5000,72.5000,-0.00000
287.5000,77.5000,-0.00000
287.5000,82.5000,-0.00000
287.5000,87.5000,-0.00000
292.5000,-87.5000,-0.00000
292.5000,-82.5000,-0.00000
292.5000,-77.5000,-0.00000
292.5000,-72.5000,-0.00000
292.5000,-67.5000,-0.00000
292.5000,-62.5000,-0.00000
292.5000,-57.5000,-0.00000
292.5000,-52.5000,-0.00000
292.5000,-47.5000,-0.00000
292.5000,-42.5000,-0.00000
292.5000,-37.5000,-0.00000
292.5000,-32.5000,-0.00000
292.5000,-27.5000,-0.00000
292.5000,-22.5000,-0.00000
292.5000,-17.5000,-0.00000
292.5000,-12.5000,-0.00000
292.5000,-7.5000,-0.00000
292.5000,-2.5000,-0.00000
292.5000,2.5000,-0.00000
292.5000,7.5000,0.00035
292.5000,12.5000,-0.01538
292.5000,17.5000,-0.04379
292.5000,22.5000,-0.06851
292.5000,27.5000,-0.07822
292.5000,32.5000,-0.04990
292.5000,37.5000,-0.01626
292.5000,42.5000,-0.00560
292.5000,47.5000,-0.00168
292.5000,52.5000,-0.00022
292.5000,57.5000,0.00008
292.5000,62.5000,0.00009
292.5000,67.5000,-0.00000
292.5000,72.5000,-0.00000
292.5000,77.5000,-0.00000
292.5000,82.5000,-0.00000
292.5000,87.5000,-0.00000
297.5000,-87.5000,-0.00000
297.5000,-82.5000,-0.00000
297.5000,-77.5000,-0.00000
297.5000,-72.5000,-0.00000
297.5000,-67.5000,-0.00000
297.5000,-62.5000,-0.00000
297.5000,-57.5000,-0.00000
297.5000,-52.5000,-0.00000
297.5000,-47.5000,-0.00000
297.5000,-42.5000,-0.00000
297.5000,-37.5000,-0.00000
297.5000,-32.5000,-0.00000
297.5000,-27.5000,-0.00000
297.5000,-22.5000,-0.00000
297.5000,-17.5000,-0.00000
297.5000,-12.5000,-0.00000
297.5000,-7.5000,-0.00000
297.5000,-2.5000,-0.00000
297.5000,2.5000,0.00016
297.5000,7.5000,-0.00089
297.5000,12.5000,-0.01213
297.5000,17.5000,-0.02641
297.5000,22.5000,-0.03672
297.5000,27.5000,-0.04118
297.5000,32.5000,-0.02570
297.5000,37.5000,-0.00554
297.5000,42.5000,0.00364
297.5000,47.5000,0.00387
297.5000,52.5000,0.00078
297.5000,57.5000,0.00045
297.5000,62.5000,0.00028
297.5000,67.5000,-0.00000
297.5000,72.5000,-0.00000
297.5000,77.5000,-0.00000
297.5000,82.5000,-0.00000
297.5000,87.5000,-0.00000
302.5000,-87.5000,-0.00000
302.5000,-82.5000,-0.00000
302.5000,-77.5000,-0.00000
302.5000,-72.5000,-0.00000
302.5000,-67.5000,-0.00000
302.5000,-62.5000,-0.00000
302.5000,-57.5000,-0.00000
302.5000,-52.5000,-0.00000
302.5000,-47.5000,-0.00000
302.5000,-42.5000,-0.00014
302.5000,-37.5000,-0.00027
302.5000,-32.5000,-0.00028
302.5000,-27.5000,-0.00029
302.5000,-22.5000,-0.00015
302.5000,-17.5000,-0.00000
302.5000,-12.5000,-0.00000
302.5000,-7.5000,-0.00000
302.5000,-2.5000,-0.00000
302.5000,2.5000,0.00062
302.5000,7.5000,0.00335
302.5000,12.5000,0.00157
302.5000,17.5000,-0.01160
302.5000,22.5000,-0.01787
302.5000,27.5000,-0.01286
302.5000,32.5000,-0.01221
302.5000,37.5000,-0.00242
302.5000,42.5000,0.01145
302.5000,47.5000,0.00821
302.5000,52.5000,0.00186
302.5000,57.5000,0.00151
302.5000,62.5000,0.00077
302.5000,67.5000,-0.00000
302.5000,72.5000,-0.00000
302.5000,77.5000,-0.00000
302.5000,82.5000,-0.00000
302.5000,87.5000,-0.00000
307.5000,-87.5000,-0.00000
307.5000,-82.5000,-0.00000
307.5000,-77.5000,-0.00000
307.5000,-72.5000,-0.00000
307.5000,-67.5000,-0.00000
307.5000,-62.5000,-0.00000
307.5000,-57.5000,-0.00000
307.5000,-52.5000,-0.00000
307.5000,-47.5000,0.00041
307.5000,-42.5000,0.00016
307.5000,-37.5000,-0.00195
307.5000,-32.5000,-0.00303
307.5000,-27.5000,-0.00163
307.5000,-22.5000,-0.00029
307.5000,-17.5000,-0.00000
307.5000,-12.5000,-0.00000
307.5000,-7.5000,-0.00000
307.5000,-2.5000,-0.00000
307.5000,2.5000,0.00094
307.5000,7.5000,0.01013
307.5000,12.5000,0.00735
307.5000,17.5000,-0.02316
307.5000,22.5000,-0.03475
307.5000,27.5000,-0.02841
307.5000,32.5000,-0.03019
307.5000,37.5000,-0.01437
307.5000,42.5000,0.00550
307.5000,47.5000,0.00619
307.5000,52.5000,0.00293
307.5000,57.5000,0.00259
307.5000,62.5000,0.00119
307.5000,67.5000,-0.00000
307.5000,72.5000,-0.00000
307.5000,77.5000,-0.00000
307.5000,82.5000,-0.00000
307.5000,87.5000,-0.00000
312.5000,-87.5000,-0.00000
312.5000,-82.5000,-0.00000
312.5000,-77.5000,-0.00000
312.5000,-72.5000,-0.00000
312.5000,-67.5000,-0.00000
312.5000,-62.5000,-0.00000
312.5000,-57.5000,-0.00000
312.5000,-52.5000,0.00030
312.5000,-47.5000,0.00176
312.5000,-42.5000,0.00070
312.5000,-37.5000,-0.00542
312.5000,-32.5000,-0.00771
312.5000,-27.5000,-0.00257
312.5000,-22.5000,0.00131
312.5000,-17.5000,0.00083
312.5000,-12.5000,-0.00000
312.5000,-7.5000,-0.00000
312.5000,-2.5000,-0.00000
312.5000,2.5000,0.00067
312.5000,7.5000,0.01011
312.5000,12.5000,-0.00143
312.5000,17.5000,-0.04314
312.5000,22.5000,-0.05151
312.5000,27.5000,-0.03320
312.5000,32.5000,-0.02444
312.5000,37.5000,-0.01438
312.5000,42.5000,-0.00327
312.5000,47.5000,0.00290
312.5000,52.5000,0.00372
312.5000,57.5000,0.00204
312.5000,62.5000,0.00059
312.5000,67.5000,-0.00000
312.5000,72.5000,-0.00000
312.5000,77.5000,-0.00000
312.5000,82.5000,-0.00000
312.5000,87.5000,-0.00000
317.5000,-87.5000,-0.00000
317.5000,-82.5000,-0.00000
317.5000,-77.5000,-0.00000
317.5000,-72.5000,-0.00000
317.5000,-67.5000,-0.00000
317.5000,-62.5000,-0.00000
317.5000,-57.5000,0.00052
317.5000,-52.5000,0.00180
317.5000,-47.5000,0.00343
317.5000,-42.5000,0.00128
317.5000,-37.5000,-0.00573
317.5000,-32.5000,-0.00763
317.5000,-27.5000,-0.00285
317.5000,-22.5000,0.00001
317.5000,-17.5000,0.00009
317.5000,-12.5000,-0.00000
317.5000,-7.5000,-0.00000
317.5000,-2.5000,-0.00000
317.5000,2.5000,0.00027
317.5000,7.5000,0.00229
317.5000,12.5000,-0.02119
317.5000,17.5000,-0.05265
317.5000,22.5000,-0.03826
317.5000,27.5000,-0.01346
317.5000,32.5000,-0.00758
317.5000,37.5000,-0.00623
317.5000,42.5000,-0.00407
317.5000,47.5000,-0.00032
317.5000,52.5000,0.00080
317.5000,57.5000,0.00003
317.5000,62.5000,-0.00031
317.5000,67.5000,-0.00000
317.5000,72.5000,-0.00000
317.5000,77.5000,-0.00000
317.5000,82.5000,-0.00000
317.5000,87.5000,-0.00000
322.5000,-87.5000,-0.00000
322.5000,-82.5000,-0.00000
322.5000,-77.5000,-0.00000
322.5000,-72.5000,-0.00000
322.5000,-67.5000,-0.00000
322.5000,-62.5000,-0.00000
322.5000,-57.5000,0.00103
322.5000,-52.5000,0.00271
322.5000,-47.5000,0.00318
322.5000,-42.5000,0.00132
322.5000,-37.5000,-0.00285
322.5000,-32.5000,-0.00458
322.5000,-27.5000,-0.00451
322.5000,-22.5000,-0.00491
322.5000,-17.5000,-0.00231
322.5000,-12.5000,-0.00000
322.5000,-7.5000,-0.00000
322.5000,-2.5000,-0.00000
322.5000,2.5000,-0.00017
322.5000,7.5000,-0.00140
322.5000,12.5000,-0.02116
322.5000,17.5000,-0.03517
322.5000,22.5000,-0.01220
322.5000,27.5000,0.00288
322.5000,32.5000,-0.00405
322.5000,37.5000,-0.00574
322.5000,42.5000,-0.00163
322.5000,47.5000,-0.00197
322.5000,52.5000,-0.00276
322.5000,57.5000,-0.00097
322.5000,62.5000,-0.00043
322.5000,67.5000,-0.00000
322.5000,72.5000,-0.00000
322.5000,77.5000,-0.00000
322.5000,82.5000,-0.00000
322.5000,87.5000,-0.00000
327.5000,-87.5000,-0.00000
327.5000,-82.5000,-0.00000
327.5000,-77.5000,-0.00000
327.5000,-72.5000,-0.00000
327.5000,-67.5000,-0.00000
327.5000,-62.5000,-0.00000
327.5000,-57.5000,0.00052
327.5000,-52.5000,0.00118
327.5000,-47.5000,0.00108
327.5000,-42.5000,-0.00072
327.5000,-37.5000,-0.00365
327.5000,-32.5000,-0.00404
327.5000,-27.5000,-0.00340
327.5000,-22.5000,-0.00332
327.5000,-17.5000,-0.00144
327.5000,-12.5000,-0.00000
327.5000,-7.5000,-0.00000
327.5000,-2.5000,-0.00000
327.5000,2.5000,-0.00050
327.5000,7.5000,0.00559
327.5000,12.5000,0.01030
327.5000,17.5000,0.00556
327.5000,22.5000,0.00641
327.5000,27.5000,0.00681
327.5000,32.5000,-0.00143
327.5000,37.5000,-0.00316
327.5000,42.5000,0.00263
327.5000,47.5000,0.00159
327.5000,52.5000,-0.00130
327.5000,57.5000,-0.00059
327.5000,62.5000,-0.00042
327.5000,67.5000,-0.00011
327.5000,72.5000,-0.00000
327.5000,77.5000,-0.00000
327.5000,82.5000,-0.00000
327.5000,87.5000,-0.00000
332.5000,-87.5000,-0.00000
332.5000,-82.5000,-0.00000
332.5000,-77.5000,-0.00000
332.5000,-72.5000,-0.00000
332.5000,-67.5000,-0.00000
332.5000,-62.5000,-0.00000
332.5000,-57.5000,-0.00000
332.5000,-52.5000,-0.00006
332.5000,-47.5000,-0.00052
332.5000,-42.5000,-0.00318
332.5000,-37.5000,-0.00543
332.5000,-32.5000,-0.00255
332.5000,-27.5000,0.00101
332.5000,-22.5000,0.00111
332.5000,-17.5000,0.00027
332.5000,-12.5000,-0.00000
332.5000,-7.5000,-0.00000
332.5000,-2.5000,-0.00000
332.5000,2.5000,-0.00029
332.5000,7.5000,0.00999
332.5000,12.5000,0.02483
332.5000,17.5000,0.02026
332.5000,22.5000,0.00822
332.5000,27.5000,0.00388
332.5000,32.5000,0.00203
332.5000,37.5000,0.00299
332.5000,42.5000,0.00660
332.5000,47.5000,0.00613
332.5000,52.5000,0.00161
332.5000,57.5000,-0.00043
332.5000,62.5000,-0.00020
332.5000,67.5000,0.00007
332.5000,72.5000,0.00010
332.5000,77.5000,-0.00000
332.5000,82.5000,-0.00000
332.5000,87.5000,-0.00000
337.5000,-87.5000,-0.00000
337.5000,-82.5000,-0.00000
337.5000,-77.5000,-0.00000
337.5000,-72.5000,-0.00000
337.5000,-67.5000,-0.00000
337.5000,-62.5000,-0.00000
337.5000,-57.5000,-0.00000
337.5000,-52.5000,-0.00002
337.5000,-47.5000,-0.00100
337.5000,-42.5000,-0.00341
337.5000,-37.5000,-0.00392
337.5000,-32.5000,-0.00053
337.5000,-27.5000,0.00206
337.5000,-22.5000,0.00124
337.5000,-17.5000,0.00068
337.5000,-12.5000,0.00125
337.5000,-7.5000,0.00086
337.5000,-2.5000,0.00016
337.5000,2.5000,0.00011
337.5000,7.5000,0.00637
337.5000,12.5000,0.01223
337.5000,17.5000,0.00607
337.5000,22.5000,0.00049
337.5000,27.5000,0.00060
337.5000,32.5000,0.00228
337.5000,37.5000,0.00453
337.5000,42.5000,0.00563
337.5000,47.5000,0.00567
337.5000,52.5000,0.00274
337.5000,57.5000,0.00097
337.5000,62.5000,0.00136
337.5000,67.5000,0.00081
337.5000,72.5000,0.00019
337.5000,77.5000,-0.00000
337.5000,82.5000,-0.00000
337.5000,87.5000,-0.00000
342.5000,-87.5000,-0.00000
342.5000,-82.5000,-0.00000
342.5000,-77.5000,-0.00000
342.5000,-72.5000,-0.00000
342.5000,-67.5000,-0.00000
342.5000,-62.5000,-0.00000
342.5000,-57.5000,-0.00000
342.5000,-52.5000,0.00001
342.5000,-47.5000,-0.00049
342.5000,-42.5000,-0.00146
342.5000,-37.5000,-0.00142
342.5000,-32.5000,-0.00018
342.5000,-27.5000,0.00055
342.5000,-22.5000,0.00027
342.5000,-17.5000,0.00109
342.5000,-12.5000,0.00250
342.5000,-7.5000,0.00172
342.5000,-2.5000,0.00031
342.5000,2.5000,0.00027
342.5000,7.5000,0.00241
342.5000,12.5000,0.00216
342.5000,17.5000,-0.00185
342.5000,22.5000,-0.00186
342.5000,27.5000,-0.00028
342.5000,32.5000,-0.00015
342.5000,37.5000,0.00075
342.5000,42.5000,0.00210
342.5000,47.5000,0.00322
342.5000,52.5000,0.00308
342.5000,57.5000,0.00326
342.5000,62.5000,0.00311
342.5000,67.5000,0.00127
342.5000,72.5000,0.00010
342.5000,77.5000,-0.00000
342.5000,82.5000,-0.00000
342.5000,87.5000,-0.00000
347.5000,-87.5000,-0.00000
347.5000,-82.5000,-0.00000
347.5000,-77.5000,-0.00000
347.5000,-72.5000,-0.00000
347.5000,-67.5000,-0.00000
347.5000,-62.5000,-0.00000
347.5000,-57.5000,0.00000
347.5000,-52.5000,0.00001
347.5000,-47.5000,0.00001
347.5000,-42.5000,-0.00007
347.5000,-37.5000,-0.00015
347.5000,-32.5000,-0.00008
347.5000,-27.5000,-0.00000
347.5000,-22.5000,-0.00000
347.5000,-17.5000,0.00055
347.5000,-12.5000,0.00125
347.5000,-7.5000,0.00086
347.5000,-2.5000,0.00016
347.5000,2.5000,0.00014
347.5000,7.5000,0.00050
347.5000,12.5000,-0.00008
347.5000,17.5000,-0.00112
347.5000,22.5000,-0.00068
347.5000,27.5000,-0.00000
347.5000,32.5000,-0.00114
347.5000,37.5000,-0.00181
347.5000,42.5000,0.00046
347.5000,47.5000,0.00243
347.5000,52.5000,0.00298
347.5000,57.5000,0.00384
347.5000,62.5000,0.00328
347.5000,67.5000,0.00112
347.5000,72.5000,-0.00000
347.5000,77.5000,-0.00000
347.5000,82.5000,-0.00000
347.5000,87.5000,-0.00000
352.5000,-87.5000,-0.00000
352.5000,-82.5000,-0.00000
352.5000,-77.5000,-0.00000
352.5000,-72.5000,-0.00000
352.5000,-67.5000,-0.00000
352.5000,-62.5000,-0.00000
352.5000,-57.5000,0.00000
352.5000,-52.5000,0.00001
352.5000,-47.5000,0.00001
352.5000,-42.5000,0.00000
352.5000,-37.5000,-0.00000
352.5000,-32.5000,-0.00000
352.5000,-27.5000,-0.00000
352.5000,-22.5000,-0.00000
352.5000,-17.5000,-0.00000
352.5000,-12.5000,-0.00000
352.5000,-7.5000,-0.00000
352.5000,-2.5000,-0.00000
352.5000,2.5000,-0.00000
352.5000,7.5000,-0.00000
352.5000,12.5000,-0.00000
352.5000,17.5000,-0.00000
352.5000,22.5000,-0.00000
352.5000,27.5000,-0.00000
352.5000,32.5000,-0.00063
352.5000,37.5000,-0.00103
352.5000,42.5000,0.00017
352.5000,47.5000,0.00156
352.5000,52.5000,0.00240
352.5000,57.5000,0.00323
352.5000,62.5000,0.00289
352.5000,67.5000,0.00107
352.5000,72.5000,-0.00000
352.5000,77.5000,-0.00000
352.5000,82.5000,-0.00000
352.5000,87.5000,-0.00000
357.5000,-87.5000,-0.00000
357.5000,-82.5000,-0.00000
357.5000,-77.5000,-0.00000
357.5000,-72.5000,-0.00000
357.5000,-67.5000,-0.00000
357.5000,-62.5000,-0.00000
357.5000,-57.5000,0.00000
357.5000,-52.5000,0.00000
357.5000,-47.5000,0.00000
357.5000,-42.5000,-0.00000
357.5000,-37.5000,-0.00000
357.5000,-32.5000,-0.00000
357.5000,-27.5000,-0.00000
357.5000,-22.5000,-0.00000
357.5000,-17.5000,-0.00000
357.5000,-12.5000,-0.00000
357.5000,-7.5000,-0.00000
357.5000,-2.5000,-0.00000
357.5000,2.5000,-0.00000
357.5000,7.5000,-0.00000
357.5000,12.5000,-0.00000
